bitrate,packetlost,rtt,server
1658.0589497822825,0,303.1737804412842,edge2
1417.0996341929206,0,506.1154365539551,edge2
793.4651226625214,0,303.36809158325195,edge2
1730.432982338786,0,485.87608337402344,edge2
1381.2291725265286,0,386.65270805358887,edge2
942.7118743027291,0,479.94303703308105,edge2
854.9281992108217,0,382.71284103393555,edge2
2214.371835993448,0,489.76778984069824,edge2
1289.8936594692598,0,370.30029296875,edge2
1221.4588793762996,0,373.5795021057129,edge2
1782.5354935802527,0,372.9429244995117,edge2
2637.422936629788,0,376.4796257019043,edge2
1446.035528111714,0,260.93411445617676,edge2
1478.7258214722608,0,271.49319648742676,edge2
1658.4437343578738,0,355.2052974700928,edge2
1133.9787766137208,0,167.19889640808105,edge2
1983.0952543498415,0,353.85894775390625,edge2
973.3587249691051,0,343.2157039642334,edge2
667.7342736798979,0,349.15685653686523,edge2
1193.005915646648,0,446.2475776672363,edge2
1116.4173224254153,0,445.01638412475586,edge2
1041.9513282547114,0,433.8705539703369,edge2
357.28334437315186,0,1233.015775680542,edge2
1671.5615917460852,0,308.635950088501,edge2
1048.9251177586477,0,307.9190254211426,edge2
1315.3878009253326,0,191.64538383483887,edge2
3031.41854177075,0,194.6098804473877,edge2
1867.3537987123111,0,186.41138076782227,edge2
494.84779627408284,0,491.3349151611328,edge2
1581.3224270031806,0,594.90966796875,edge2
299.44787005160464,0,780.797004699707,edge2
975.2473597807912,0,879.8506259918213,edge2
1781.8143560185943,0,283.88142585754395,edge2
861.6351130947635,0,379.75239753723145,edge2
1353.338041052069,0,380.10311126708984,edge2
513.7721140589947,0,975.405216217041,edge2
626.2066158213148,0,672.9536056518555,edge2
825.5152331308153,0,680.0310611724854,edge2
865.6967546979442,0,483.94775390625,edge2
1179.7368902912285,0,282.3002338409424,edge2
827.4715222183424,0,464.2963409423828,edge2
2227.5938625669146,0,173.9203929901123,edge2
2519.473611617796,0,158.75697135925293,edge2
2907.6688515577175,0,165.89784622192383,edge2
1315.0439587954704,0,164.14356231689453,edge2
1263.0646418219037,0,350.2085208892822,edge2
1728.5059754007036,0,162.42003440856934,edge2
1711.368108454182,0,154.39343452453613,edge2
3148.320633529197,0,244.34614181518555,edge2
3042.9793418994077,0,158.61034393310547,edge2
3714.188581956336,0,246.49906158447266,edge2
3129.453826406619,0,234.3897819519043,edge2
3144.6212568992487,0,138.69524002075195,edge2
2502.697752939896,0,146.76642417907715,edge2
6310.227011970994,0,45.469045639038086,edge2
1512.0942497536887,0,118.57461929321289,edge2
1715.1674336570593,0,312.4406337738037,edge2
1732.0520865558158,0,225.8915901184082,edge2
2610.974055042089,0,111.02676391601562,edge2
2512.200049605191,0,107.43093490600586,edge2
9455.24777788928,0,22.808074951171875,edge2
1498.916587367005,0,100.65937042236328,edge2
7849.2706106924825,0,36.67092323303223,edge2
9803.656890038159,0,94.78259086608887,edge2
3156.6799047061613,0,91.65072441101074,edge2
2950.0367664354562,0,90.3310775756836,edge2
2612.4618068481373,0,85.10899543762207,edge2
2150.1583358715657,0,197.6933479309082,edge2
2124.242280260232,0,195.43910026550293,edge2
1951.1134936673163,0,280.672550201416,edge2
4781.033299138979,0,92.84520149230957,edge2
2442.3351260878494,0,184.56435203552246,edge2
1879.498475630662,0,271.7576026916504,edge2
1866.7675056721089,0,176.771879196167,edge2
3220.2854820077973,0,70.26457786560059,edge2
3101.9859123839415,0,175.02593994140625,edge2
1083.8653881478376,0,169.53396797180176,edge2
10334.626469964214,0,33.711910247802734,edge2
7310.711224842031,0,36.109209060668945,edge2
7965.621153614347,0,58.62593650817871,edge2
5575.428628606529,0,53.563594818115234,edge2
4876.364593482031,0,60.08410453796387,edge2
7296.226626714908,0,54.75926399230957,edge2
6074.659246783813,0,47.814369201660156,edge2
8004.493105644974,0,33.81800651550293,edge2
3383.7933097891014,0,21.954059600830078,edge2
7811.127424097144,0,38.64026069641113,edge2
11791.18214591263,0,38.83647918701172,edge2
1756.9538054366446,0,222.11170196533203,edge2
1704.3821635252707,0,123.34322929382324,edge2
989.9100804901921,0,220.69883346557617,edge2
3320.5722580529014,0,198.6525058746338,edge2
3294.4994252137612,0,88.69814872741699,edge2
6060.634145783169,0,101.49168968200684,edge2
1270.6187529657518,0,193.8016414642334,edge2
2099.343076130111,0,191.68663024902344,edge2
2520.775927420848,0,195.73020935058594,edge2
