bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
41.18,-2,15,34.33,5,1764749998340.673,edge3,4
39.7,0,55,43.75,8,1764749999340.119,edge3,4
27.23,0,90,55.6,7,1764750000341.002,edge3,4
38.58,0,88,55.6,8,1764750001341.502,edge3,4
33.63,0,95,55.6,8,1764750002340.471,edge3,4
111.18,0,73,56,10,1764750003340.108,edge3,4
104.33,0,56,56,14,1764750004340.106,edge3,4
75.57,0,67,60.29,12,1764750005340.263,edge3,4
45.39,0,93,60.29,11,1764750006346.702,edge3,4
74.61,0,100,60.29,8,1764750007341.596,edge3,4
70.23,0,95,58.5,10,1764750008341.093,edge3,4
71.48,0,92,58.5,10,1764750009340.271,edge3,5
57.12,0,98,58.5,8,1764750010340.16,edge3,5
92.17,0,81,61.56,12,1764750011340.042,edge3,5
42.12,0,102,61.56,7,1764750012340.651,edge3,5
61.01,0,108,59.3,7,1764750013340.529,edge3,5
73.43,0,95,59.3,11,1764750014340.711,edge3,5
41.16,0,105,59.3,5,1764750015340.109,edge3,5
21.34,0,145,61.09,3,1764750016343.377,edge3,5
55.51,0,152,61.09,6,1764750017343.622,edge3,5
37.09,0,166,61.09,4,1764750018340.13,edge3,5
86.89,0,159,65.83,6,1764750019340.922,edge3,5
50.32,0,170,65.83,5,1764750020341.22,edge3,5
44.92,0,171,66.69,5,1764750021342.197,edge3,5
33.21,0,194,66.69,3,1764750022340.079,edge3,5
72.91,0,193,66.69,4,1764750023341.552,edge3,5
120.73,0,201,63.29,5,1764750024340.5,edge3,5
66.12,0,192,63.29,5,1764750025342.577,edge3,5
40.54,0,188,63.6,5,1764750026340.481,edge3,5
61.3,0,186,63.6,5,1764750027340.673,edge3,5
128.45,0,143,63.6,10,1764750028340.178,edge3,5
58.16,0,156,71.69,5,1764750029341.156,edge3,5
108.52,0,139,71.69,7,1764750030339.99,edge3,5
82.35,0,148,71.69,6,1764750031340.272,edge3,5
21.52,0,176,69.59,2,1764750032340.691,edge3,5
97.46,0,152,69.59,8,1764750033340.155,edge3,5
162.38,0,155,70.33,5,1764750034342.163,edge3,5
51.48,0,177,70.33,4,1764750035340.096,edge3,5
40.6,0,192,70.33,3,1764750036341.316,edge3,5
83.4,0,191,68.05,6,1764750037340.025,edge3,5
56.8,0,203,68.05,4,1764750038340.073,edge3,5
95.2,0,159,68.05,8,1764750039340.044,edge3,5
76.46,0,148,67.85,6,1764750040340.836,edge3,5
26.47,0,160,67.85,4,1764750041340.254,edge3,5
21.31,0,174,65.24,3,1764750042340.184,edge3,5
50.29,0,180,65.24,6,1764750043342.532,edge3,5
45.47,0,177,65.24,5,1764750044342.026,edge3,5
31.01,0,178,64.23,6,1764750045340.772,edge3,5
31.45,0,172,64.23,5,1764750046340.096,edge3,5
53.59,0,164,64.23,5,1764750047340.588,edge3,5
27.6,0,188,65.57,4,1764750048340.501,edge3,5
35,0,179,65.57,6,1764750049340.077,edge3,5
34.98,0,189,64.88,3,1764750050340.262,edge3,5
38.94,0,204,64.88,5,1764750051342.085,edge3,5
11.97,0,200,64.88,2,1764750052340.655,edge3,5
41.22,0,201,66,7,1764750053340.042,edge3,5
30.8,0,195,66,4,1764750054340.771,edge3,5
56.44,0,150,66,10,1764750055340.124,edge3,5
18.95,0,179,64.77,3,1764750056340.089,edge3,5
32.05,0,179,64.77,5,1764750057340.248,edge3,5
32.09,0,160,65.37,5,1764750058342.472,edge3,5
43.2,0,158,65.37,7,1764750059340.023,edge3,5
29.63,0,141,65.37,6,1764750060340.222,edge3,5
43.45,0,127,63.89,8,1764750061340.81,edge3,5
18.96,0,137,63.89,4,1764750062340.091,edge3,5
23.7,0,173,63.89,5,1764750063340.79,edge3,4
42.9,0,135,63.69,9,1764750064340.165,edge3,4
32.48,0,127,63.69,7,1764750065340.182,edge3,4
37.73,0,127,62.43,7,1764750066340.442,edge3,4
51.18,0,111,62.43,10,1764750067342.428,edge3,4
36.19,0,111,62.43,9,1764750068341.644,edge3,4
46.62,0,96,61.97,9,1764750069340.128,edge3,4
41.65,0,89,61.97,8,1764750070340.486,edge3,4
1158.52,2,100,61.97,6,1764750071340.327,edge3,4
2443.48,-1,111,60.66,7,1764750072340.332,edge3,4
2812.63,-1,115,60.66,6,1764750073340.163,edge3,4
3337.48,0,115,60.3,7,1764750074340.239,edge3,4
2882.65,0,116,60.3,6,1764750075340.153,edge3,4
2461.18,0,123,60.3,6,1764750076342.04,edge3,4
2964.91,2,120,60.71,6,1764750077340.439,edge3,4
3421.5,2,114,60.71,7,1764750078341.624,edge3,4
3207.32,-4,115,60.71,6,1764750079340.273,edge3,4
5388.19,0,105,59.66,5,1764750080340.988,edge3,4
3479.68,0,122,59.66,4,1764750081340.661,edge3,4
4131.63,0,122,60.08,7,1764750082340.056,edge3,4
1338.93,0,132,60.08,4,1764750083340.339,edge3,4
548.88,0,103,60.08,8,1764750084340.186,edge3,4
126.13,0,95,59.32,10,1764750085340.194,edge3,4
142.65,0,103,59.32,6,1764750086342.033,edge3,4
108.68,0,94,59.32,10,1764750087339.989,edge3,4
71.05,0,86,59.32,6,1764750088340.096,edge3,4
381.16,0,94,59.32,12,1764750089340.418,edge3,4
4654.51,0,99,60.36,7,1764750090340.435,edge3,4
2884.02,2,111,60.36,6,1764750091341.249,edge3,4
3206.63,-2,111,60.36,7,1764750092340.062,edge3,4
1779.54,0,131,59.8,4,1764750093340.129,edge3,4
2616.63,0,113,59.8,7,1764750094340.479,edge3,4
1953.28,1,122,59.8,5,1764750095341.057,edge3,4
1688.17,-1,113,60.78,7,1764750096341.279,edge3,4
1058.38,0,112,60.78,6,1764750097340.03,edge3,4
1330.66,0,103,60.19,8,1764750098340.669,edge3,4
907.95,0,107,60.19,7,1764750099340.117,edge3,4
1101.17,0,98,60.19,8,1764750100341.195,edge3,4
1169.88,1,88,60.33,8,1764750101340.282,edge3,4
799.93,-1,92,60.33,6,1764750102340.223,edge3,4
745.4,0,113,60.33,5,1764750103340.289,edge3,4
639.95,0,121,61.5,5,1764750104340.26,edge3,4
766.35,0,125,61.5,6,1764750105340.102,edge3,4
390.31,0,141,61.53,3,1764750106340.174,edge3,4
568.73,0,159,61.53,4,1764750107340.648,edge3,4
779.96,0,145,61.53,7,1764750108340.653,edge3,4
1430.45,0,104,62.26,11,1764750109341.134,edge3,4
1049.05,0,117,62.26,5,1764750110340.551,edge3,4
1150.26,0,117,61.77,8,1764750111341.049,edge3,4
915.1,0,123,61.77,6,1764750112340.034,edge3,4
640.93,0,142,61.77,4,1764750113340.896,edge3,4
742.41,0,144,60.75,6,1764750114339.989,edge3,4
848.73,2,134,60.75,6,1764750115342.225,edge3,4
440.09,-2,148,60.75,4,1764750116342.713,edge3,4
904.59,0,154,60.24,7,1764750117340.108,edge3,4
1180.98,0,129,60.24,8,1764750118339.956,edge3,4
1661.71,0,93,60.68,10,1764750119340.387,edge3,4
1283.72,0,80,60.68,10,1764750120340.066,edge3,4
635.29,0,105,60.68,5,1764750121340.033,edge3,4
1087.45,0,112,60.31,5,1764750122340.161,edge3,4
1115.73,0,114,60.31,6,1764750123340.161,edge3,4
1050.43,0,118,60.31,7,1764750124340.039,edge3,4
1133.9,0,127,60.48,5,1764750125341.663,edge3,4
1405.53,0,112,60.48,8,1764750126340.623,edge3,4
764.86,0,134,59.89,3,1764750127341.267,edge3,4
676.97,0,141,59.89,5,1764750128340.829,edge3,4
2848.43,0,87,59.89,14,1764750129340.401,edge3,3
1485.66,9,76,59.89,9,1764750130340.69,edge3,3
2385.2,-9,60,59.89,14,1764750131339.981,edge3,3
