bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
321.02,0,3,9.33,61,1764599150631.259,edge3,1
612.93,0,2,9,61,1764599151631.324,edge3,1
749.83,0,4,8,60,1764599152631.129,edge3,1
830.01,0,2,8,60,1764599153631.056,edge3,1
869.85,0,2,7,60,1764599154630.881,edge3,1
777.48,0,2,7,60,1764599155630.855,edge3,1
821.34,0,3,7,60,1764599156631.073,edge3,1
2573.37,0,1,6.57,60,1764599157631.108,edge3,1
15405.38,0,3,6.57,59,1764599158630.965,edge3,1
8021.21,0,2,6.57,60,1764599159630.854,edge3,1
847.02,0,1,6.5,60,1764599160630.818,edge3,1
956.14,0,2,6.5,61,1764599161632.123,edge3,1
4616.09,0,2,6.22,58,1764599162630.883,edge3,1
11047.53,0,2,6.22,61,1764599163630.816,edge3,1
4485.66,0,2,6.22,60,1764599164630.996,edge3,1
4246.02,0,2,6.1,60,1764599165631.165,edge3,1
4483.61,0,2,6.1,60,1764599166631.07,edge3,1
4640.67,0,1,6.1,60,1764599167632.327,edge3,1
4174.13,0,1,5.82,60,1764599168631.019,edge3,1
5137.29,0,3,5.82,60,1764599169630.984,edge3,1
5138.99,0,2,5.83,60,1764599170631.038,edge3,1
6047.31,0,2,5.83,60,1764599171631.722,edge3,1
7132.59,0,2,5.83,60,1764599172630.879,edge3,1
6828.05,0,2,5.62,60,1764599173631.131,edge3,1
6382.8,0,2,5.62,60,1764599174631.103,edge3,1
6084.13,0,2,5.62,60,1764599175630.891,edge3,1
5647.02,0,2,5.57,60,1764599176631.171,edge3,1
5709.09,0,2,5.57,60,1764599177631.02,edge3,1
5800.42,0,2,5.33,60,1764599178631.47,edge3,1
5673.72,0,2,5.33,60,1764599179631.151,edge3,1
5571.35,0,4,5.33,60,1764599180631.042,edge3,1
5886.95,0,2,5.56,60,1764599181630.941,edge3,1
5581.2,0,3,5.56,60,1764599182631.18,edge3,1
5550.04,0,2,5.47,60,1764599183630.957,edge3,1
5819.65,0,4,5.47,59,1764599184630.97,edge3,1
6031.58,0,3,5.47,61,1764599185630.982,edge3,1
5580.93,0,3,5.39,60,1764599186630.678,edge3,1
5935.26,0,3,5.39,60,1764599187631.823,edge3,1
6711.83,0,2,5.39,60,1764599188633.056,edge3,1
6231.38,0,2,5.53,60,1764599189630.949,edge3,1
6004.36,0,2,5.53,60,1764599190630.908,edge3,1
5929.97,0,3,5.35,60,1764599191631.019,edge3,1
5526.54,0,2,5.35,60,1764599192631.233,edge3,1
5191.66,0,1,5.35,60,1764599193633.031,edge3,1
4874.74,0,2,5.62,60,1764599194631.087,edge3,1
4272.25,0,2,5.62,60,1764599195630.989,edge3,1
2707.4,0,3,5.62,61,1764599196630.842,edge3,1
2690.12,0,4,6,59,1764599197634.157,edge3,1
3259.88,0,3,6,61,1764599198631.284,edge3,1
3261.11,3,3,6.09,60,1764599199634.391,edge3,1
3108.14,0,3,6.09,60,1764599200631.252,edge3,1
3471.63,0,3,6.09,60,1764599201632.804,edge3,1
3732.54,0,3,6.17,60,1764599202631.082,edge3,1
3909,0,2,6.17,60,1764599203631.098,edge3,1
4486.29,0,2,6.17,59,1764599204630.907,edge3,1
5002.83,0,3,6.48,61,1764599205631.062,edge3,1
4492.5,0,3,6.48,60,1764599206631.308,edge3,1
4572.44,0,3,6.54,60,1764599207632.543,edge3,1
4667.78,0,3,6.54,59,1764599208631.214,edge3,1
4191.31,0,3,6.54,60,1764599209631.036,edge3,1
3173.85,0,3,6.59,60,1764599210633.607,edge3,1
3019.05,0,4,6.59,60,1764599211631.06,edge3,1
3076.34,0,4,6.59,60,1764599212631.613,edge3,1
3722.51,0,4,6.75,60,1764599213634.56,edge3,1
4699.51,0,3,6.75,60,1764599214631.759,edge3,1
4995.13,0,2,6.9,60,1764599215632.844,edge3,1
4905.67,0,2,6.9,60,1764599216631.826,edge3,1
5093.62,0,3,6.9,60,1764599217631.031,edge3,1
4499.86,0,3,6.9,60,1764599218634.027,edge3,1
4997.4,0,3,6.9,60,1764599219634.721,edge3,1
4612.42,0,3,6.9,58,1764599220633.271,edge3,1
4799.76,0,2,6.9,62,1764599221631.326,edge3,1
4430.32,0,3,6.9,56,1764599222632.33,edge3,1
4745.07,0,3,7,62,1764599223634.384,edge3,1
4498.76,0,4,7,59,1764599224630.855,edge3,1
4720.65,0,2,7,59,1764599225631.776,edge3,1
3548.24,0,2,7.06,60,1764599226635.251,edge3,1
3295.25,0,2,7.06,63,1764599227631.605,edge3,1
3435,0,4,7.06,60,1764599228631.387,edge3,1
4289.49,0,4,7.26,56,1764599229631.24,edge3,1
6692.8,0,3,7.26,57,1764599230632.762,edge3,1
7608.16,0,4,7.14,55,1764599231632.777,edge3,1
6957.82,0,4,7.14,54,1764599232631.234,edge3,1
7124.92,0,4,7.14,54,1764599233632.258,edge3,1
6989.55,0,3,7.22,56,1764599234631.068,edge3,1
6916.89,0,2,7.22,57,1764599235633.21,edge3,1
5175.34,0,3,7.22,60,1764599236631.058,edge3,1
4624.1,0,3,7.49,60,1764599237631.158,edge3,1
5261.51,0,3,7.49,60,1764599238631.038,edge3,1
5847.13,0,3,7.5,65,1764599239635.852,edge3,1
6125.19,0,2,7.5,62,1764599240631.03,edge3,1
7219.62,0,3,7.5,60,1764599241631.324,edge3,1
6984.77,0,3,7.56,60,1764599242631.402,edge3,1
5440.13,0,4,7.56,60,1764599243631.997,edge3,1
4648.42,0,4,7.56,69,1764599244631.659,edge3,1
4022.86,0,3,7.63,61,1764599245631.057,edge3,1
2408.92,0,2,7.63,60,1764599246632.264,edge3,1
1668.02,0,2,7.68,71,1764599247631.634,edge3,1
2272.23,0,3,7.68,60,1764599248631.152,edge3,1
2888.67,0,3,7.68,60,1764599249631.595,edge3,1
2996.27,0,4,7.62,60,1764599250631.09,edge3,1
3421.79,0,3,7.62,60,1764599251633.088,edge3,1
3444.29,0,2,7.62,60,1764599252631.163,edge3,1
4114.07,0,3,7.6,60,1764599253637.343,edge3,1
3798.86,0,3,7.6,60,1764599254631.137,edge3,1
3010.53,0,4,7.55,60,1764599255630.988,edge3,1
1860.15,0,3,7.55,60,1764599256631.406,edge3,1
1887.38,0,2,7.55,60,1764599257630.987,edge3,1
1972.38,0,3,7.49,60,1764599258631.175,edge3,1
3717.41,0,4,7.49,60,1764599259631.478,edge3,1
5691.59,0,4,7.49,59,1764599260630.991,edge3,1
7486.34,0,3,7.46,60,1764599261631.237,edge3,1
8070.02,0,2,7.46,56,1764599262631.976,edge3,1
6567.99,0,4,7.38,64,1764599263631.046,edge3,1
5086.47,0,3,7.38,60,1764599264630.906,edge3,1
5872.34,0,2,7.38,60,1764599265630.87,edge3,1
5498.68,0,2,7.35,60,1764599266630.956,edge3,1
6656.27,0,2,7.35,60,1764599267632.229,edge3,1
6970.3,0,2,7.35,60,1764599268631.086,edge3,1
6244.55,0,2,7.35,60,1764599269631.192,edge3,1
6423.62,0,2,7.35,60,1764599270632.291,edge3,1
4742.31,0,2,7.3,60,1764599271630.973,edge3,1
4607.91,0,2,7.3,60,1764599272631.014,edge3,1
4540.68,0,2,7.3,60,1764599273630.991,edge3,1
4267.44,0,1,7.27,60,1764599274631.075,edge3,1
3466.42,0,2,7.27,60,1764599275630.903,edge3,1
3594.91,0,1,7.21,60,1764599276631.196,edge3,1
3602.29,0,2,7.21,60,1764599277630.969,edge3,1
3929.59,0,2,7.21,60,1764599278631.254,edge3,1
3061.88,0,1,7.21,60,1764599279631.067,edge3,1
3643.97,0,2,7.21,60,1764599280631.86,edge3,1
2833.27,0,2,7.21,60,1764599281631.015,edge3,1
3374.38,0,2,7.13,60,1764599282631.861,edge3,1
3441.74,0,1,7.13,60,1764599283631.132,edge3,1
4248.67,0,2,7.11,60,1764599284631.148,edge3,1
5417.74,0,2,7.11,60,1764599285630.793,edge3,1
4718.62,0,3,7.11,60,1764599286630.874,edge3,1
5338.29,0,2,7.07,60,1764599287630.994,edge3,1
6517.84,0,1,7.07,60,1764599288631.725,edge3,1
5306.93,0,1,7.07,60,1764599289633.273,edge3,1
5149.46,0,2,7.05,60,1764599290631.062,edge3,1
2675.21,0,2,7.05,60,1764599291631.01,edge3,1
2518.33,0,1,7.12,60,1764599292630.825,edge3,1
2366.68,0,2,7.12,60,1764599293630.938,edge3,1
2273.71,0,1,7.12,60,1764599294632.765,edge3,1
2480.83,0,2,7.05,60,1764599295630.891,edge3,1
3041.53,0,2,7.05,60,1764599296631.534,edge3,1
3657.25,0,1,7.05,60,1764599297633.102,edge3,1
3236.84,0,1,6.98,60,1764599298630.956,edge3,1
1940.8,0,2,6.98,60,1764599299631.15,edge3,1
1957.72,0,2,6.92,60,1764599300631.925,edge3,1
2333.83,0,2,6.92,60,1764599301630.886,edge3,1
1874.65,0,2,6.92,60,1764599302630.948,edge3,1
1881.28,0,1,6.89,60,1764599303631.022,edge3,1
1749.08,0,1,6.89,60,1764599304631.039,edge3,1
1557.26,0,2,6.89,60,1764599305631.11,edge3,1
1832.81,0,2,6.84,60,1764599306630.999,edge3,1
1521.73,0,2,6.84,60,1764599307630.732,edge3,1
1924.85,0,2,6.84,61,1764599308631.356,edge3,1
3737.15,0,2,6.84,59,1764599309630.977,edge3,1
3598.38,0,2,6.84,61,1764599310630.956,edge3,1
2800.31,0,2,6.82,60,1764599311630.868,edge3,1
2576.31,0,3,6.82,60,1764599312632.972,edge3,1
2518.05,0,2,6.82,60,1764599313631.477,edge3,1
3163.14,0,2,6.77,60,1764599314631.17,edge3,1
3816.51,0,3,6.77,60,1764599315630.681,edge3,1
4050.63,0,2,6.73,60,1764599316631.61,edge3,1
4591.38,0,2,6.73,60,1764599317630.809,edge3,1
6419.95,0,1,6.73,60,1764599318630.971,edge3,1
6506.16,0,3,6.68,60,1764599319631.194,edge3,1
5125.53,0,2,6.68,60,1764599320631.377,edge3,1
3974.14,0,2,6.68,60,1764599321631.804,edge3,1
5226.42,0,2,6.67,60,1764599322631.048,edge3,1
5807.77,0,4,6.67,60,1764599323631.015,edge3,1
8951.22,0,3,6.7,60,1764599324631.08,edge3,1
7454.42,0,4,6.7,60,1764599325631.195,edge3,1
7090.5,0,2,6.7,60,1764599326631.042,edge3,1
6687.11,0,2,6.72,60,1764599327631.055,edge3,1
