bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
418.8,-1,15,86.67,64,1764599319549.321,edge2,2
691.22,-2,19,75,61,1764599320548.617,edge2,2
752.48,0,16,78.8,60,1764599321551.636,edge2,2
990.76,0,15,78.8,60,1764599322548.272,edge2,2
1135.34,2,15,78.8,60,1764599323548.306,edge2,2
994.52,-1,22,76.83,60,1764599324548.387,edge2,2
1636.89,2,15,76.83,60,1764599325548.494,edge2,2
1375.41,-2,16,71.57,59,1764599326550.718,edge2,2
23948.65,70,10,71.57,58,1764599327551.597,edge2,2
23196.1,-67,11,71.57,59,1764599328548.46,edge2,2
1242.47,-2,19,69.25,58,1764599329548.506,edge2,2
865.68,-1,16,69.25,62,1764599330548.812,edge2,2
1101.18,28,14,69.25,58,1764599331548.474,edge2,2
24502.35,1,9,74.33,59,1764599332550.39,edge2,2
9562.27,-13,11,74.33,61,1764599333548.477,edge2,2
7771.68,-1,9,72.5,60,1764599334548.318,edge2,2
7462.75,-3,12,72.5,61,1764599335550.183,edge2,2
10160.48,-2,15,72.5,59,1764599336548.885,edge2,2
7876.63,1,10,71.91,60,1764599337549.44,edge2,2
9078.38,5,10,71.91,61,1764599338548.346,edge2,2
9498.05,0,12,71.91,59,1764599339548.431,edge2,2
11274.67,4,10,71.25,59,1764599340550.162,edge2,2
13332.86,3,10,71.25,60,1764599341548.52,edge2,2
13308.48,-8,9,69.85,60,1764599342548.606,edge2,2
12255.38,12,10,69.85,61,1764599343548.55,edge2,2
11356.92,-9,9,69.85,59,1764599344550.183,edge2,2
10812.5,-6,11,69.29,61,1764599345548.352,edge2,2
10378.42,9,13,69.29,58,1764599346548.455,edge2,2
11194.43,4,10,69.29,60,1764599347556.107,edge2,2
10589.34,-15,13,67.87,60,1764599348548.36,edge2,2
10387.71,2,9,67.87,61,1764599349548.464,edge2,2
10698.71,15,9,66.06,58,1764599350548.358,edge2,2
10832.59,-9,9,66.06,61,1764599351549.024,edge2,2
10224.27,2,15,66.06,61,1764599352549.205,edge2,2
10967.76,7,12,65.65,58,1764599353549.648,edge2,2
10744.59,-2,14,65.65,62,1764599354548.361,edge2,2
10849.78,-13,10,65.65,60,1764599355548.305,edge2,2
10827.46,4,12,64.56,59,1764599356549.893,edge2,2
12438.04,11,10,64.56,59,1764599357548.597,edge2,2
11889.06,-6,11,64.21,60,1764599358548.811,edge2,2
11343.59,-3,10,64.21,63,1764599359548.28,edge2,2
10868.45,1,10,64.21,59,1764599360548.175,edge2,2
10857.08,-5,10,65,60,1764599361548.815,edge2,2
9693.57,9,12,65,61,1764599362548.475,edge2,2
9168.2,-7,15,65,59,1764599363548.451,edge2,2
8278.8,-7,11,63.24,58,1764599364548.642,edge2,2
5523.72,-7,12,63.24,61,1764599365548.427,edge2,2
4592.52,2,12,63.55,61,1764599366548.254,edge2,2
5421.68,5,10,63.55,59,1764599367548.548,edge2,2
5937.22,7,11,63.55,60,1764599368548.44,edge2,2
5735.89,-7,10,63.78,60,1764599369548.451,edge2,2
6032.14,4,12,63.78,59,1764599370548.332,edge2,2
6919.27,-1,10,63.78,61,1764599371548.213,edge2,2
6800.13,-6,10,63,60,1764599372548.338,edge2,2
8043.84,8,13,63,60,1764599373548.293,edge2,2
9220.87,-2,10,60.88,60,1764599374548.187,edge2,2
8421.84,2,11,60.88,59,1764599375548.305,edge2,2
8459.03,7,9,60.88,61,1764599376548.324,edge2,2
8635.99,-9,12,61.77,60,1764599377548.175,edge2,2
8150.8,0,15,61.77,60,1764599378548.29,edge2,2
6184.31,-6,13,60.37,60,1764599379551.339,edge2,2
5395.59,4,12,60.37,60,1764599380548.855,edge2,2
5307.93,-5,12,60.37,60,1764599381550.059,edge2,2
6526.74,-1,11,60.57,60,1764599382548.294,edge2,2
8092.32,6,12,60.57,59,1764599383548.621,edge2,2
9170.41,6,12,60.57,60,1764599384550.08,edge2,2
9123.67,3,10,58.97,61,1764599385548.22,edge2,2
9322.05,-6,12,58.97,59,1764599386548.323,edge2,2
8359.91,2,12,59,61,1764599387548.251,edge2,2
8968.14,-2,10,59,60,1764599388548.387,edge2,2
9107.51,6,15,59,60,1764599389548.602,edge2,2
8488.62,0,12,58.32,60,1764599390548.685,edge2,2
8383.3,-10,13,58.32,60,1764599391548.254,edge2,2
7505.71,9,9,58.32,60,1764599392548.274,edge2,2
7822.24,-13,10,58.63,60,1764599393548.24,edge2,2
7738.04,10,10,58.63,60,1764599394548.269,edge2,2
7182.43,-4,12,59.06,60,1764599395548.517,edge2,2
6008.87,0,10,59.06,60,1764599396548.299,edge2,2
6388.58,-10,13,59.06,61,1764599397548.398,edge2,2
7726.89,14,12,58.74,58,1764599398548.199,edge2,2
12365.37,8,10,58.74,61,1764599399548.309,edge2,2
14593.9,12,10,58.74,59,1764599400548.3,edge2,2
15087.34,-2,11,58.4,61,1764599401548.416,edge2,2
14696.06,-2,11,58.4,59,1764599402548.644,edge2,2
14463.27,-2,10,57.89,61,1764599403548.864,edge2,2
12240.88,-10,10,57.89,60,1764599404548.426,edge2,2
8655.67,-16,13,57.89,60,1764599405548.362,edge2,2
8184.42,14,10,57.05,60,1764599406548.36,edge2,2
9507.99,-9,13,57.05,60,1764599407548.748,edge2,2
10766.03,20,12,57.05,60,1764599408548.209,edge2,2
12024.3,-12,11,56.79,60,1764599409548.3,edge2,2
12942.3,3,13,56.79,60,1764599410548.291,edge2,2
12706.21,2,10,57.18,59,1764599411548.444,edge2,2
9218.73,-13,13,57.18,59,1764599412548.753,edge2,2
8397.92,3,12,57.18,61,1764599413548.302,edge2,2
6568.05,-6,11,56.63,60,1764599414548.96,edge2,2
