bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
303.19,0,10,13.33,58,1764855270397.108,edge3,2
561.57,0,11,11.5,58,1764855271396.546,edge3,2
773.47,0,9,10,56,1764855272396.995,edge3,2
917.56,0,11,10,50,1764855273396.631,edge3,2
971.13,0,12,9,55,1764855274397.127,edge3,2
1032.63,0,9,9,58,1764855275396.664,edge3,2
855.44,0,10,9,55,1764855276396.595,edge3,2
861.35,0,11,9.43,54,1764855277396.767,edge3,2
4719.66,0,15,9.43,46,1764855278396.473,edge3,2
8594.45,0,15,9.43,33,1764855279396.803,edge3,2
10404.32,0,16,8.5,30,1764855280396.869,edge3,2
2411.71,0,11,8.5,39,1764855281396.797,edge3,2
507.57,0,13,8,43,1764855282397.637,edge3,2
225.48,0,16,8,33,1764855283401.074,edge3,2
279.16,0,15,8,44,1764855284396.686,edge3,2
157.11,0,16,9.4,38,1764855285396.711,edge3,2
5592.94,0,14,9.4,39,1764855286396.885,edge3,2
6450.4,0,15,9.4,30,1764855287397.242,edge3,2
3735.39,0,14,9,33,1764855288398.352,edge3,2
3372.18,0,13,9,45,1764855289396.798,edge3,2
2862.49,0,12,8.5,41,1764855290398.81,edge3,2
2813.57,0,11,8.5,41,1764855291396.685,edge3,2
3906.2,0,13,8.5,39,1764855292396.742,edge3,2
3175.54,0,12,8.23,41,1764855293396.729,edge3,2
3198.3,0,11,8.23,44,1764855294397.383,edge3,2
2819.57,0,10,8.23,41,1764855295400.528,edge3,2
3228.32,0,14,8.07,37,1764855296396.885,edge3,2
3326.98,0,10,8.07,41,1764855297396.84,edge3,2
3292.46,0,13,10.27,36,1764855298399.801,edge3,2
3974.41,0,12,10.27,36,1764855299396.573,edge3,2
4010.66,0,11,10.27,39,1764855300396.705,edge3,2
4531.53,0,14,9.94,36,1764855301396.589,edge3,2
4667.2,0,13,9.94,39,1764855302396.58,edge3,2
4269.73,0,13,9.47,39,1764855303396.592,edge3,2
4288.87,0,15,9.47,38,1764855304396.526,edge3,2
3900.66,0,12,9.47,39,1764855305398.275,edge3,2
4321.48,0,11,9.22,42,1764855306397.314,edge3,2
3981.51,0,13,9.22,42,1764855307396.927,edge3,2
3616.36,0,11,9.22,40,1764855308400.549,edge3,2
3798.24,0,11,9.58,39,1764855309396.521,edge3,2
3340.55,0,15,9.58,33,1764855310397.289,edge3,3
1530.45,0,31,10.15,16,1764855311397.109,edge3,3
2413.11,0,20,10.15,26,1764855312397.679,edge3,3
1908.38,0,30,10.15,20,1764855313397.505,edge3,3
1425.51,0,38,10.67,15,1764855314397.138,edge3,3
1881.14,0,31,10.67,20,1764855315396.748,edge3,3
1167.97,0,40,10.67,12,1764855316397.794,edge3,3
1658.93,0,36,12.32,17,1764855317397.825,edge3,3
780.84,0,62,12.32,7,1764855318396.918,edge3,3
1162.05,0,62,12.17,13,1764855319398.261,edge3,3
1252.38,0,60,12.17,13,1764855320397.48,edge3,3
1341.63,0,55,12.17,12,1764855321397.277,edge3,2
3291.91,0,24,13.08,31,1764855322396.385,edge3,2
3791.45,0,17,13.08,40,1764855323396.507,edge3,2
4157.23,0,12,13.08,42,1764855324397.446,edge3,2
4401.37,0,12,12.8,44,1764855325397.658,edge3,2
4421.67,0,11,12.8,46,1764855326399.152,edge3,2
4400.41,0,13,13.23,43,1764855327396.548,edge3,2
4238.27,0,12,13.23,40,1764855328397.673,edge3,2
4296.62,0,11,13.23,43,1764855329397.26,edge3,2
4436.9,0,13,13,38,1764855330398.822,edge3,2
3951.87,0,12,13,36,1764855331396.806,edge3,2
4084.02,0,12,13,39,1764855332398.953,edge3,2
4296.06,0,11,12.93,38,1764855333397.441,edge3,2
3921.02,0,14,12.93,40,1764855334396.715,edge3,2
3959.76,0,12,12.76,39,1764855335396.768,edge3,2
3908.8,0,14,12.76,41,1764855336396.877,edge3,2
4051.06,0,12,12.76,43,1764855337397.574,edge3,2
3232.66,0,15,12.43,39,1764855338396.859,edge3,2
2691.75,0,17,12.43,36,1764855339397.472,edge3,2
1913.02,0,13,12.43,34,1764855340399.51,edge3,2
2153.17,0,14,12.23,39,1764855341398.742,edge3,2
2436.62,0,13,12.23,36,1764855342396.488,edge3,2
2424.74,0,15,12.06,63,1764855343396.826,edge3,2
2412.09,0,13,12.06,45,1764855344396.979,edge3,2
2740.34,0,11,12.06,42,1764855345400.042,edge3,2
2506.75,0,12,12.55,39,1764855346396.704,edge3,2
3033.21,0,12,12.55,44,1764855347397.077,edge3,2
3441.26,0,17,12.55,41,1764855348396.466,edge3,2
3410.2,0,12,12.47,41,1764855349396.783,edge3,2
3273.66,0,15,12.47,41,1764855350397.11,edge3,2
3392.45,0,14,12.49,42,1764855351400.009,edge3,2
3399.35,0,13,12.49,45,1764855352397.323,edge3,2
3640.02,0,12,12.49,42,1764855353399.297,edge3,2
3133.23,0,16,12.36,43,1764855354396.691,edge3,2
2458.13,0,15,12.36,42,1764855355396.489,edge3,2
2185.37,0,15,12.36,39,1764855356396.682,edge3,2
2133.51,0,16,12.16,44,1764855357396.85,edge3,2
2546.69,0,14,12.16,42,1764855358396.576,edge3,2
3109.05,0,13,13.11,45,1764855359402.188,edge3,2
3628.71,0,13,13.11,42,1764855360397.082,edge3,2
3592.79,0,13,13.11,42,1764855361396.51,edge3,2
2880.2,0,18,12.92,36,1764855362396.878,edge3,2
3069.16,0,12,12.92,39,1764855363397.478,edge3,2
3672.35,0,12,12.92,40,1764855364396.823,edge3,2
3221.2,0,14,13.48,43,1764855365396.47,edge3,2
3308.83,0,13,13.48,41,1764855366397.21,edge3,2
3609.14,0,13,13.32,40,1764855367396.592,edge3,2
3256.83,0,13,13.32,42,1764855368400.431,edge3,2
3251.23,0,14,13.32,42,1764855369396.543,edge3,2
3483.61,0,12,13.45,40,1764855370399.168,edge3,2
3283.22,0,12,13.45,43,1764855371396.482,edge3,2
3411.9,0,12,13.45,43,1764855372396.803,edge3,2
3425.77,0,14,13.28,43,1764855373397.492,edge3,2
3180.58,0,16,13.28,39,1764855374396.682,edge3,2
2611.52,0,15,13.16,41,1764855375398.182,edge3,2
2687.6,0,15,13.16,41,1764855376396.359,edge3,2
2686.58,0,16,13.16,41,1764855377396.528,edge3,2
3355.07,0,16,12.93,40,1764855378396.729,edge3,2
4715.66,0,11,12.93,40,1764855379396.898,edge3,2
4399.33,0,14,12.93,36,1764855380396.563,edge3,2
3351.34,0,24,12.83,24,1764855381402.641,edge3,3
2194.95,0,37,12.83,15,1764855382397.544,edge3,3
3488.74,0,33,13.47,24,1764855383396.579,edge3,3
1973.69,0,36,13.47,17,1764855384397.357,edge3,3
2054.6,0,40,13.47,15,1764855385398.349,edge3,3
2838.05,0,33,13.48,21,1764855386398.669,edge3,3
1494.28,0,44,13.48,12,1764855387396.896,edge3,3
925.52,0,74,13.48,7,1764855388403.961,edge3,3
1185.52,0,66,14.18,9,1764855389398.959,edge3,3
1453.26,0,67,14.18,10,1764855390396.777,edge3,3
1408.9,0,61,15.4,12,1764855391399.916,edge3,3
1413.58,0,63,15.4,11,1764855392397.549,edge3,3
1148.59,0,69,15.4,8,1764855393397.611,edge3,3
1449.84,0,72,15.33,10,1764855394396.858,edge3,3
1247.35,0,71,15.33,11,1764855395396.883,edge3,3
1695.2,0,60,16.27,14,1764855396396.772,edge3,3
1373.13,0,59,16.27,8,1764855397396.85,edge3,3
1148.43,0,61,16.27,14,1764855398398.238,edge3,3
923.76,0,72,16.58,9,1764855399400.21,edge3,3
1116.27,0,66,16.58,12,1764855400396.689,edge3,3
1277.53,0,55,16.58,15,1764855401397.146,edge3,3
893.02,0,56,17.52,12,1764855402396.72,edge3,3
830.84,0,58,17.52,10,1764855403401.493,edge3,3
909.86,0,54,17.51,12,1764855404402.978,edge3,3
1019.84,0,57,17.51,10,1764855405396.832,edge3,3
666.14,0,63,17.51,10,1764855406397.042,edge3,3
731.55,0,74,17.89,10,1764855407396.662,edge3,3
1337.41,0,60,17.89,14,1764855408396.718,edge3,3
975.71,0,69,17.89,11,1764855409397.133,edge3,3
1782.03,0,39,17.74,20,1764855410397.287,edge3,3
891.26,0,60,17.74,12,1764855411397.21,edge3,3
701.02,0,71,17.86,8,1764855412397.562,edge3,3
1068.48,0,69,17.86,11,1764855413397.037,edge3,3
1627.94,0,53,17.86,15,1764855414396.8,edge3,3
1985.62,0,41,18.69,19,1764855415396.669,edge3,3
1752.86,0,48,18.69,16,1764855416405.527,edge3,3
1536.15,0,43,18.69,15,1764855417398.602,edge3,3
2199.18,0,37,18.7,19,1764855418396.709,edge3,3
2743.93,0,30,18.7,24,1764855419396.681,edge3,3
1538.08,0,42,18.41,10,1764855420397.56,edge3,3
1294.83,0,48,18.41,12,1764855421397.361,edge3,3
1916.34,0,42,18.41,16,1764855422403.707,edge3,3
1423.29,0,55,18.52,10,1764855423397.077,edge3,3
1272.62,0,60,18.52,10,1764855424396.721,edge3,3
1429.34,0,44,18.52,13,1764855425404.457,edge3,3
1180.73,0,51,18.9,13,1764855426400.814,edge3,3
1066.48,0,52,18.9,12,1764855427402.028,edge3,3
991.58,0,59,18.81,11,1764855428397.216,edge3,3
1156.31,0,63,18.81,13,1764855429397.903,edge3,3
831.84,0,64,18.81,11,1764855430400.459,edge3,3
