bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
359.74,0,3,2.67,61,1764855078430.368,edge3,1
469.6,0,2,2.5,60,1764855079430.803,edge3,1
501.9,0,2,3.2,60,1764855080430.4,edge3,1
717.94,0,4,3.2,60,1764855081430.843,edge3,1
654.89,0,3,3,60,1764855082430.232,edge3,1
518.72,0,2,3,60,1764855083429.972,edge3,1
521.76,0,2,3,60,1764855084429.865,edge3,1
1754.93,0,3,3.71,60,1764855085430.091,edge3,1
15449.57,0,2,3.71,60,1764855086429.941,edge3,1
7921.2,0,1,3.71,60,1764855087429.995,edge3,1
717.15,0,2,3.63,59,1764855088431.868,edge3,1
681.16,0,1,3.63,60,1764855089430.02,edge3,1
4513.57,0,4,3.89,58,1764855090431.084,edge3,1
10584.83,0,1,3.89,61,1764855091429.933,edge3,1
4487.55,0,2,3.89,59,1764855092432.729,edge3,1
4491.68,0,1,4,60,1764855093430.335,edge3,1
4691.66,0,2,4,60,1764855094430.036,edge3,1
4586.82,0,1,4,60,1764855095430.202,edge3,1
4218.25,0,2,3.82,60,1764855096430.507,edge3,1
5092.83,0,1,3.82,60,1764855097429.944,edge3,1
5130.99,0,1,3.83,59,1764855098432.34,edge3,1
6069.58,0,1,3.83,60,1764855099430.074,edge3,1
7163.08,0,1,3.83,60,1764855100431.07,edge3,1
6792.68,0,1,3.85,60,1764855101429.896,edge3,1
6314.03,0,1,3.85,60,1764855102430.065,edge3,1
6065.07,0,1,3.85,60,1764855103430.417,edge3,1
5659.27,0,1,3.79,60,1764855104429.958,edge3,1
5747.11,0,1,3.79,60,1764855105431.129,edge3,1
5756.02,0,1,3.87,60,1764855106430.143,edge3,1
5708.21,0,1,3.87,60,1764855107430.282,edge3,1
5571.41,0,1,3.87,60,1764855108429.845,edge3,1
5888.98,0,1,3.81,59,1764855109431.135,edge3,1
5511.59,0,2,3.81,60,1764855110430.061,edge3,1
5567.51,0,1,3.76,60,1764855111430.041,edge3,1
5783.67,0,1,3.76,60,1764855112429.941,edge3,1
5962.35,0,1,3.76,60,1764855113429.992,edge3,1
5500.41,0,1,3.78,60,1764855114429.967,edge3,1
5982.19,0,1,3.78,60,1764855115429.93,edge3,1
6640.84,0,1,3.78,60,1764855116429.888,edge3,1
6212.71,0,1,3.95,60,1764855117429.915,edge3,1
5985.99,0,1,3.95,60,1764855118429.882,edge3,1
5910.09,0,1,3.9,60,1764855119430.42,edge3,1
5494.58,0,1,3.9,60,1764855120429.855,edge3,1
5183.48,0,1,3.9,60,1764855121430.155,edge3,1
4848.8,0,1,3.9,60,1764855122430.038,edge3,1
