bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
24.23,0,69,50.25,5,1764855527017.247,edge3,5
22.73,0,99,44.2,5,1764855528018.275,edge3,5
27.23,0,120,44.2,5,1764855529018.413,edge3,5
12.73,0,143,44.2,4,1764855530018.167,edge3,5
51.38,0,158,43.67,5,1764855531023.071,edge3,5
12.73,0,186,43.67,4,1764855532017.213,edge3,5
8.59,0,202,50.29,2,1764855533017.149,edge3,5
18.44,0,208,50.29,4,1764855534021.204,edge3,5
13.09,0,244,50.29,2,1764855535018.865,edge3,5
33.4,0,201,48.88,7,1764855536017.219,edge3,5
21.38,0,208,48.88,4,1764855537020.309,edge3,5
24.83,0,202,48.88,4,1764855538017.549,edge3,5
30.66,0,215,52.22,4,1764855539018.419,edge3,5
11.68,0,243,52.22,2,1764855540018.451,edge3,5
11.3,0,283,51.2,1,1764855541019.788,edge3,5
13.46,0,307,51.2,3,1764855542017.853,edge3,5
28.21,0,269,51.2,4,1764855543017.091,edge3,5
23.49,0,279,52.27,3,1764855544017.257,edge3,5
16.17,0,298,52.27,2,1764855545017.226,edge3,5
64.98,0,223,52.27,8,1764855546017.274,edge3,5
42.77,0,196,56.58,4,1764855547017.857,edge3,5
39.09,0,184,56.58,5,1764855548018.567,edge3,5
42.23,0,171,56,5,1764855549017.732,edge3,5
18.38,0,194,56,4,1764855550023.321,edge3,5
28,0,212,56,4,1764855551017.606,edge3,5
24.96,0,229,52.5,4,1764855552017.124,edge3,5
19.48,0,236,52.5,4,1764855553021.33,edge3,5
27.5,0,245,52.5,4,1764855554019.003,edge3,5
19.2,0,246,50.93,4,1764855555018.675,edge3,5
21.15,0,256,50.93,3,1764855556017.882,edge3,5
27.34,0,276,52.75,3,1764855557017.132,edge3,5
12.07,0,283,52.75,2,1764855558023.079,edge3,5
35.99,0,271,52.75,5,1764855559018.013,edge3,5
27.35,0,259,51.71,4,1764855560021.05,edge3,5
27.34,0,260,51.71,4,1764855561017.229,edge3,5
18.98,0,271,51.71,3,1764855562017.841,edge3,5
25.26,0,248,53.06,4,1764855563018.065,edge3,5
22.9,0,287,53.06,2,1764855564019.223,edge3,5
13.58,0,294,51.89,2,1764855565019.594,edge3,5
43.69,0,259,51.89,6,1764855566022.888,edge3,5
37.02,0,237,51.89,5,1764855567017.124,edge3,5
32.27,0,242,51.3,4,1764855568017.8,edge3,5
24,0,232,51.3,3,1764855569017.159,edge3,5
40.19,0,243,51.3,4,1764855570018.275,edge3,5
36.96,0,245,53.14,4,1764855571017.58,edge3,5
42.14,0,235,53.14,4,1764855572017.925,edge3,5
44.2,0,229,53.95,4,1764855573021.008,edge3,5
6.89,0,257,53.95,1,1764855574031.813,edge3,5
61.27,0,230,53.95,7,1764855575019.478,edge3,4
225.54,0,115,54.83,5,1764855576017.591,edge3,4
83.12,0,100,54.83,6,1764855577017.184,edge3,4
171,0,69,53.71,6,1764855578020.797,edge3,4
121.47,0,77,53.71,8,1764855579018.556,edge3,4
75.79,0,92,53.71,6,1764855580017.196,edge3,4
159.64,0,96,54.36,7,1764855581017.303,edge3,4
119.3,0,83,54.36,8,1764855582017.265,edge3,4
124.09,0,68,54.36,3,1764855583017.12,edge3,4
110.88,0,68,52.56,18,1764855586018.285,edge3,4
64.13,0,80,52.56,5,1764855587017.342,edge3,4
71.4,0,75,52.56,4,1764855588017.212,edge3,4
48.32,0,81,50.86,5,1764855589024.786,edge3,4
17.27,0,130,50.86,4,1764855590017.68,edge3,4
23.91,0,162,50.86,5,1764855591017.246,edge3,4
34.32,0,163,50.76,5,1764855592019.901,edge3,4
53.8,0,134,50.76,4,1764855593018.095,edge3,4
60.24,0,101,51.9,5,1764855594017.109,edge3,4
66.98,0,86,51.9,5,1764855595017.42,edge3,4
52.77,0,93,51.9,4,1764855596017.889,edge3,4
2298.9,0,100,51.16,5,1764855597020.662,edge3,4
2908.74,0,84,51.16,4,1764855598018.016,edge3,4
3298.06,0,77,51.16,5,1764855599018.129,edge3,4
2378.64,0,102,52,5,1764855600018.838,edge3,4
644.54,0,100,52,4,1764855601018.122,edge3,4
87.93,0,116,50.79,5,1764855602017.231,edge3,4
84.63,0,101,50.79,4,1764855603017.469,edge3,4
133.8,0,81,50.79,5,1764855604017.202,edge3,4
78.7,0,71,51.09,32,1764855605017.87,edge3,4
585.56,0,88,51.09,8,1764855606017.236,edge3,4
2780.4,0,94,51.09,5,1764855607018.852,edge3,4
2810.31,0,88,50.2,6,1764855608019.259,edge3,4
1505.65,0,79,50.2,7,1764855609020.292,edge3,4
750.24,0,88,50.03,5,1764855610017.349,edge3,4
668.51,0,100,50.03,8,1764855611021.177,edge3,4
227.13,0,141,50.03,3,1764855612017.351,edge3,4
190.32,0,171,51.92,2,1764855613019.898,edge3,4
174.22,0,199,51.92,2,1764855614024.808,edge3,4
314.45,0,216,51.92,4,1764855615021.984,edge3,4
543.21,0,203,51.71,4,1764855616017.111,edge3,4
479.75,0,191,51.71,5,1764855617018.202,edge3,4
901.84,0,159,52.38,8,1764855618018.201,edge3,4
765.04,0,136,52.38,8,1764855619017.183,edge3,4
906.1,0,118,52.38,8,1764855620018.095,edge3,4
276.06,0,159,52.05,2,1764855621025.334,edge3,4
483.95,0,143,52.05,7,1764855622021.664,edge3,4
713.34,0,133,52.05,5,1764855623017.741,edge3,4
895.61,0,130,50.95,4,1764855624017.669,edge3,4
422.48,0,141,50.95,7,1764855625018.367,edge3,4
747.42,0,136,49.98,6,1764855626017.982,edge3,4
692.32,0,123,49.98,7,1764855627017.591,edge3,4
790.88,0,118,49.98,8,1764855628017.183,edge3,4
426.86,0,137,50,4,1764855629017.389,edge3,4
1062.01,0,94,50,8,1764855630017.412,edge3,4
518.26,0,101,50,4,1764855631018.806,edge3,4
511.22,0,106,51.09,7,1764855632017.25,edge3,4
488.04,0,113,51.09,10,1764855633017.131,edge3,4
628.99,0,109,50.91,6,1764855634017.116,edge3,4
834.81,0,123,50.91,4,1764855635024.129,edge3,4
448.96,0,144,50.91,7,1764855636017.473,edge3,4
779.19,0,118,50.48,8,1764855637017.284,edge3,4
1384.76,0,97,50.48,2,1764855638017.479,edge3,4
944.66,0,89,50.48,5,1764855639017.683,edge3,4
1186.95,0,94,50.13,6,1764855640019.917,edge3,3
2574.44,0,59,50.13,2,1764855641017.314,edge3,3
3783.64,0,42,49.17,1,1764855642021.714,edge3,3
1734.02,0,47,47.52,7,1764855653021.075,edge3,3
1767.32,0,43,47.52,4,1764855654017.622,edge3,3
1745.11,0,41,46.7,6,1764855655017.351,edge3,3
1566.1,0,45,46.7,4,1764855656017.692,edge3,3
1778.47,0,45,46.7,6,1764855657018.172,edge3,3
1677.07,0,49,46.41,10,1764855658020.579,edge3,3
1716.8,0,51,46.41,15,1764855659021.078,edge3,3
2244.25,0,47,46.41,9,1764855660024.262,edge3,4
2324.9,0,39,45.71,13,1764855661017.95,edge3,4
2582.54,0,43,45.71,10,1764855662017.568,edge3,4
1631.63,0,45,45.16,8,1764855663017.879,edge3,4
1906.95,0,44,45.16,7,1764855664020.021,edge3,4
1351.56,0,55,45.16,6,1764855665019.782,edge3,4
695.7,0,74,45.63,3,1764855666017.526,edge3,4
1198.41,0,67,45.63,9,1764855667017.31,edge3,4
1061.38,0,61,45.63,10,1764855668018.074,edge3,4
1480.67,0,50,45,4,1764855669017.217,edge3,4
1496.24,0,53,45,12,1764855670019.202,edge3,4
674.8,0,83,45.17,12,1764855671018.601,edge3,4
1026.39,0,85,45.17,9,1764855672017.706,edge3,4
1129.02,0,84,45.17,10,1764855673017.636,edge3,4
735.45,0,93,44.48,7,1764855674018,edge3,4
614.74,0,124,44.48,4,1764855675017.977,edge3,4
534.3,0,134,44.48,4,1764855676017.192,edge3,4
1147.36,0,110,44.46,5,1764855677017.567,edge3,4
865.97,0,112,44.46,55,1764855678017.469,edge3,4
238.56,0,132,45.53,3,1764855679018.785,edge3,4
240.04,0,167,45.53,2,1764855680017.807,edge3,4
319.83,0,198,45.53,3,1764855681018.398,edge3,4
707.9,0,180,45.38,6,1764855682018.34,edge3,4
468.77,0,184,45.38,4,1764855683025.123,edge3,4
579.18,0,183,45.38,4,1764855684017.802,edge3,4
638.93,0,176,45.75,6,1764855685017.633,edge3,4
598.7,0,164,45.75,5,1764855686017.297,edge3,4
770.42,0,141,45.38,7,1764855687017.299,edge3,4
689.1,0,134,45.38,6,1764855688017.785,edge3,4
742.91,0,134,45.38,6,1764855689018.823,edge3,4
730.59,0,126,45.64,6,1764855690017.415,edge3,4
829.61,0,122,45.64,6,1764855691018.044,edge3,4
862.52,0,118,45.64,8,1764855692020.813,edge3,4
975.12,0,112,45.04,7,1764855693017.357,edge3,4
759.63,0,100,45.04,7,1764855694017.626,edge3,4
462.55,0,134,45.21,3,1764855695017.279,edge3,4
465.9,0,153,45.21,4,1764855696017.063,edge3,4
728.77,0,142,45.21,7,1764855697017.442,edge3,4
587.98,0,143,46.07,5,1764855698020.794,edge3,4
646.3,0,126,46.07,8,1764855699018.518,edge3,4
468.91,0,133,46.07,5,1764855700017.256,edge3,4
480.03,0,136,46.11,5,1764855701017.238,edge3,4
537.43,0,146,46.11,5,1764855702017.457,edge3,4
492.59,0,154,46.54,4,1764855703019.734,edge3,4
641.23,0,137,46.54,7,1764855704018.096,edge3,4
798.39,0,117,46.54,9,1764855705017.638,edge3,4
568.48,0,128,46.21,5,1764855706017.176,edge3,4
516.94,0,138,46.21,5,1764855707017.262,edge3,4
642.3,0,116,46.21,8,1764855708018.011,edge3,4
272,0,153,46.85,3,1764855709018.648,edge3,4
185.71,0,193,46.85,2,1764855710024.639,edge3,4
278.78,0,204,46.45,3,1764855711019.914,edge3,4
580.83,0,174,46.45,7,1764855712021.055,edge3,4
570.94,0,154,46.45,6,1764855713017.283,edge3,4
636.08,0,148,46.52,6,1764855714021.251,edge3,4
508.48,0,127,46.52,7,1764855715018.761,edge3,4
509.28,0,116,46.52,6,1764855716022.213,edge3,4
185.12,0,143,47.36,4,1764855717017.616,edge3,4
255.47,0,166,47.36,3,1764855718017.158,edge3,4
387.01,0,132,47.34,7,1764855719017.174,edge3,4
315.89,0,123,47.34,7,1764855720018.461,edge3,4
259.34,0,121,47.34,8,1764855721018.321,edge3,4
369.9,0,112,46.86,7,1764855722017.226,edge3,4
388.81,0,100,46.86,5,1764855723017.58,edge3,4
293.68,0,127,46.86,5,1764855724017.451,edge3,4
270.08,0,134,46.65,4,1764855725060.205,edge3,4
525.92,0,121,46.65,7,1764855726017.917,edge3,4
481.51,0,108,46.95,9,1764855727017.085,edge3,4
523.63,0,100,46.95,6,1764855728017.167,edge3,4
503.23,0,101,46.95,6,1764855729017.268,edge3,4
967.37,0,66,46.49,10,1764855730017.211,edge3,3
1280.14,0,53,46.49,12,1764855731017.307,edge3,3
1800.59,0,49,46.49,13,1764855732019.857,edge3,3
1363.39,0,39,46.43,12,1764855733017.484,edge3,3
1249.99,0,39,46.43,15,1764855734020.672,edge3,3
1766.57,0,39,45.98,16,1764855735017.225,edge3,3
1518.12,0,45,45.98,36,1764855736017.235,edge3,3
1635.94,0,37,45.98,24,1764855737017.552,edge3,3
1558.54,0,32,45.79,13,1764855738022.743,edge3,3
1271.41,0,38,45.79,16,1764855739025.713,edge3,3
299.77,0,69,45.79,9,1764855740019.879,edge3,3
431.5,0,109,45.6,4,1764855741018.253,edge3,3
992.3,0,90,45.6,8,1764855742017.648,edge3,3
1735.05,0,55,45.33,16,1764855743019.483,edge3,3
1296.72,0,47,45.33,10,1764855744018.488,edge3,3
891.16,0,45,45.33,10,1764855745019.333,edge3,3
386.34,0,71,45.78,7,1764855746022.83,edge3,3
681.79,0,65,45.78,12,1764855747017.586,edge3,3
954.02,0,45,45.32,13,1764855748017.679,edge3,3
797.22,0,57,45.32,14,1764855749017.676,edge3,3
1124.34,0,45,45.32,9,1764855750017.34,edge3,3
1205.55,0,41,45.38,14,1764855751019.522,edge3,3
1246.82,0,52,45.38,15,1764855752021.49,edge3,3
