bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
2561.7,0,35,32.31,18,1761840988648.039,edge3,3
2555.85,0,34,32.31,19,1761840989648.063,edge3,3
2451.37,1,34,32.31,18,1761840990649.361,edge3,3
1800.77,-1,46,32.93,14,1761840991648.226,edge3,3
2625.74,0,39,32.93,19,1761840992648.23,edge3,3
2026.05,0,41,34.23,16,1761840993648.045,edge3,3
2751.13,0,35,34.23,20,1761840994647.746,edge3,3
2198.91,0,36,34.23,17,1761840995647.906,edge3,3
2317.3,0,33,34.31,18,1761840996647.712,edge3,3
2564.62,0,34,34.31,18,1761840997647.766,edge3,3
2567.63,0,38,34.1,18,1761840998651.941,edge3,3
2658.9,0,35,34.1,20,1761840999651.03,edge3,3
2502.76,0,35,34.1,20,1761841000647.751,edge3,3
1743.95,0,45,34.32,12,1761841001647.899,edge3,3
1967.48,0,46,34.32,14,1761841002647.751,edge3,3
2274.98,2,39,34.32,17,1761841003647.85,edge3,3
1847.58,-2,48,35.04,15,1761841004650.225,edge3,3
1365.55,0,49,35.04,13,1761841005649.503,edge3,3
1479.96,0,45,35.19,14,1761841006648.529,edge3,3
1856.02,0,42,35.19,15,1761841007647.758,edge3,3
1638.81,0,45,35.19,13,1761841008647.658,edge3,3
2002.93,0,39,35.55,17,1761841009648.835,edge3,3
2728.68,0,38,35.55,18,1761841010647.898,edge3,3
2386.8,3,40,35.55,13,1761841011649.621,edge3,3
3223.79,-3,45,35.26,16,1761841012647.838,edge3,3
3527.37,0,41,35.26,15,1761841013651.681,edge3,3
4378.48,0,34,35.85,20,1761841014647.779,edge3,3
3588.31,0,45,35.85,12,1761841015651.513,edge3,3
2765.64,0,49,35.85,11,1761841016648.052,edge3,3
3920.05,0,44,35.54,15,1761841017649.118,edge3,3
4344.26,0,39,35.54,17,1761841018648.088,edge3,3
3650.3,0,39,35.54,14,1761841019647.76,edge3,3
3746.67,1,44,35.4,14,1761841020647.723,edge3,3
2924.02,-1,51,35.4,13,1761841021648.802,edge3,3
4343.29,0,40,36.07,15,1761841022648.12,edge3,3
3452.09,0,43,36.07,13,1761841023647.804,edge3,3
4694,0,34,36.07,19,1761841024647.685,edge3,3
