bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
9152.34,21,38,72.83,57,1761841062152.498,edge2,2
11596.77,-7,53,72.83,67,1761841063152.533,edge2,2
7984.95,-10,54,72.83,29,1761841064152.555,edge2,2
9333.71,3,32,72.98,20,1761841065152.728,edge2,2
11966.34,-1,29,72.98,41,1761841066152.691,edge2,2
14204.59,13,13,72.98,34,1761841067152.538,edge2,2
16724.64,20,12,72.98,24,1761841068152.526,edge2,2
14011.84,-20,16,72.98,40,1761841069152.529,edge2,2
16441.55,-10,11,72.37,46,1761841070153.278,edge2,2
15671.29,29,13,72.37,57,1761841071152.63,edge2,2
11409.63,-23,21,72.37,55,1761841072152.579,edge2,2
12161.16,-2,16,72.54,51,1761841073152.55,edge2,2
13242.55,6,20,72.54,59,1761841074152.559,edge2,2
14932.61,0,16,71.92,53,1761841075152.868,edge2,2
16233.91,14,17,71.92,53,1761841076152.847,edge2,2
6923.57,-28,36,71.92,44,1761841077153.598,edge2,2
11982.4,4,21,73.1,39,1761841078152.512,edge2,2
8478.38,-3,25,73.1,44,1761841079153.258,edge2,2
6570.95,-10,33,73.1,52,1761841080152.682,edge2,2
7563.94,2,55,73.21,49,1761841081152.627,edge2,2
7043.46,2,31,73.21,42,1761841082152.598,edge2,2
9741.99,13,27,73.81,54,1761841083153.519,edge2,2
9430,-2,19,73.81,47,1761841084153.532,edge2,2
6883.68,-13,25,73.81,44,1761841085152.468,edge2,2
7681.2,17,33,73.05,19,1761841086153.172,edge2,2
12081.84,15,14,73.05,39,1761841087152.56,edge2,2
16135.8,-15,15,73.05,37,1761841088152.665,edge2,2
16404.19,3,10,73.04,37,1761841089152.524,edge2,2
12899.92,7,14,73.04,31,1761841090152.575,edge2,2
12296.49,-4,16,73.02,36,1761841091153.011,edge2,2
12076.14,-3,14,73.02,39,1761841092153.483,edge2,2
14535.96,18,15,73.02,47,1761841093152.735,edge2,2
15037.29,-4,16,72.64,46,1761841094152.611,edge2,2
14175.6,-10,14,72.64,54,1761841095152.705,edge2,2
13200.06,-5,19,72.15,47,1761841096153.19,edge2,2
10451.29,-8,17,72.15,51,1761841097152.641,edge2,2
9031.46,-15,25,71.98,47,1761841099153.328,edge2,2
9830.05,5,20,71.98,42,1761841100152.561,edge2,2
9852.99,-1,23,71.98,45,1761841101152.669,edge2,2
7591.9,-3,32,72.62,42,1761841102154.754,edge2,2
8463.81,-1,27,72.62,44,1761841103152.535,edge2,2
11501.32,5,15,72.84,40,1761841104153.328,edge2,2
7273.74,20,19,72.84,42,1761841105154.419,edge2,2
13024.93,-11,22,72.84,43,1761841106152.751,edge2,2
14074.07,-3,14,72.97,43,1761841107152.663,edge2,2
12738.25,16,23,72.97,44,1761841108152.655,edge2,2
9481.19,-32,38,72.97,50,1761841109152.653,edge2,2
7112.58,0,27,72.39,54,1761841110153.232,edge2,2
5612.63,-1,26,72.39,47,1761841111152.548,edge2,2
5797.33,23,38,72.29,52,1761841112152.674,edge2,2
8199.23,-12,37,72.29,59,1761841113152.776,edge2,2
6078.86,5,29,72.29,50,1761841114154.73,edge2,2
6223.66,-9,60,72.68,36,1761841115155.505,edge2,2
5396.84,-1,36,72.68,26,1761841116152.851,edge2,2
4794.4,-4,22,72.68,103,1761841117157.28,edge2,2
9211.05,12,18,72.22,83,1761841118153.184,edge2,2
7768.7,-8,22,72.22,76,1761841119154.419,edge2,2
5816.49,15,26,72.04,74,1761841120152.539,edge2,2
7929.87,-13,15,72.04,87,1761841121156.358,edge2,2
10486.95,24,23,72.04,87,1761841122154.465,edge2,2
13157.32,-8,23,71.77,84,1761841123152.932,edge2,2
17327.09,-9,13,71.77,83,1761841124152.915,edge2,2
13772.59,4,17,71.77,89,1761841125153.601,edge2,2
11895.22,0,16,71.79,80,1761841126152.631,edge2,2
14537.45,67,17,71.79,74,1761841127152.866,edge2,2
29097.32,-31,18,71.79,74,1761841128153.282,edge2,2
25035.35,-29,18,71.79,73,1761841129152.867,edge2,2
21636.45,17,15,71.79,83,1761841130153.693,edge2,2
12818.33,-14,10,71.51,73,1761841131153.157,edge2,2
15480.63,-1,8,71.51,62,1761841132152.63,edge2,2
18297.21,17,9,71.51,59,1761841133152.926,edge2,2
17130.61,-19,10,71.4,60,1761841134152.64,edge2,2
12472.12,-8,9,71.4,60,1761841135159.825,edge2,2
8133.14,3,9,70.8,61,1761841136152.627,edge2,2
8830.04,0,13,70.8,58,1761841137152.616,edge2,2
7971.34,-6,13,70.8,60,1761841138153.197,edge2,2
7084.85,-6,9,70.56,62,1761841139153.045,edge2,2
8281,-1,12,70.56,60,1761841140153.008,edge2,2
6843.6,0,16,70.56,60,1761841141153.502,edge2,2
5927.87,-1,9,69.79,58,1761841142152.606,edge2,2
4539.89,0,15,69.79,60,1761841143152.917,edge2,2
3741.93,-3,11,69.53,60,1761841144152.66,edge2,2
3696.57,-3,11,69.53,58,1761841145155.301,edge2,2
3257.82,1,10,69.53,64,1761841146153.506,edge2,2
2006.14,4,12,69.42,59,1761841147152.733,edge2,2
2176.68,-1,14,69.42,60,1761841148153.245,edge2,2
2388.42,1,17,69.42,59,1761841149152.88,edge2,2
2388.28,-3,11,69.82,61,1761841150153.041,edge2,2
2257.29,3,14,69.82,61,1761841151152.672,edge2,2
2539.25,-1,14,69.65,59,1761841152152.62,edge2,2
2489.31,3,14,69.65,60,1761841153152.806,edge2,2
3525.51,-1,14,69.65,60,1761841154152.657,edge2,2
4908.3,0,11,69.51,61,1761841155152.78,edge2,2
5706.39,-3,12,69.51,59,1761841156152.768,edge2,2
4900.95,0,11,69.51,61,1761841157153.383,edge2,1
3454.16,-3,10,69.4,60,1761841158154.34,edge2,1
2734.57,2,13,69.4,59,1761841159153.186,edge2,1
2510.05,1,11,69.13,60,1761841160153.914,edge2,1
3617,4,16,69.13,59,1761841161152.677,edge2,1
3837.63,2,12,69.13,61,1761841162153.192,edge2,1
3321.94,-7,16,69.45,61,1761841163152.937,edge2,1
2902.16,4,15,69.45,59,1761841164153.167,edge2,1
4057.21,-5,11,69.45,60,1761841165152.692,edge2,1
5984.06,13,14,69.67,58,1761841166152.944,edge2,1
7330.85,-9,12,69.67,61,1761841167156.398,edge2,1
6702.04,6,13,69.6,60,1761841168152.651,edge2,1
7818.97,4,14,69.6,59,1761841169152.971,edge2,1
11145.34,2,9,69.6,60,1761841170153.722,edge2,1
12154.13,7,10,69.21,59,1761841171152.838,edge2,1
14771.9,1,11,69.21,59,1761841172152.665,edge2,1
10465.08,4,11,68.94,61,1761841173152.796,edge2,1
9279.73,-9,14,68.94,61,1761841174152.703,edge2,1
8529.7,-1,9,68.94,60,1761841175152.583,edge2,1
7990.62,-16,12,68.88,60,1761841176152.707,edge2,1
8305.59,13,10,68.88,60,1761841177152.782,edge2,1
11168.48,-2,9,68.88,60,1761841178154.617,edge2,1
7683.68,-11,7,68.82,60,1761841179152.641,edge2,1
8361.22,13,13,68.82,59,1761841180152.675,edge2,1
9308.57,-1,12,68.67,60,1761841181153.301,edge2,1
9386.02,1,12,68.67,60,1761841182152.89,edge2,1
7907.77,-4,13,68.67,61,1761841183153.721,edge2,1
7293.45,2,12,68.52,60,1761841184152.656,edge2,1
6749.62,0,13,68.52,60,1761841185152.899,edge2,1
7056.3,2,11,68.52,59,1761841186152.803,edge2,1
7021.53,-10,11,68.55,61,1761841187153.636,edge2,1
6620.91,4,12,68.55,59,1761841188153.117,edge2,1
7196.92,6,11,68.53,60,1761841189152.763,edge2,1
8434.15,4,11,68.53,60,1761841190155.474,edge2,1
8873.26,3,13,68.53,59,1761841191152.574,edge2,1
